end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773769560,1,49,1,38,100,100,40,40,48,50,38,38,45,12209,9878
1773769620,38,52,33,46,40,53,34,48,39,52,34,46,45,13511,16274
1773769680,46,53,32,32,48,54,33,33,46,54,32,33,44,11193,18630
1773769740,32,56,31,53,33,57,32,54,33,57,31,53,44,13874,22090
1773769800,53,76,53,75,54,78,54,76,54,78,54,74,71,17357,27879
1773769860,75,83,73,75,76,84,75,77,75,84,73,76,76,8122,32613
1773769920,75,85,72,84,77,87,74,85,77,87,72,85,78,10164,35704
1773769980,84,92,84,90,85,94,85,92,85,94,84,92,91,13969,37328
1773770040,90,92,86,88,92,93,87,89,92,93,86,88,91,9928,39426
1773770100,88,91,87,89,89,92,89,90,88,92,87,90,89,4242,41640
1773770160,89,91,69,71,90,92,71,73,90,92,69,72,86,10780,45976
1773770220,71,92,71,90,73,94,73,92,73,94,73,92,86,20201,51489
1773770280,90,100,89,100,92,100,90,100,92,100,89,100,97,52522,76819
1773770340,100,100,99,99,100,100,100,100,100,100,99,99,99,3084,78323
1773770400,99,100,99,100,100,100,100,100,100,100,100,100,100,389,78698
