end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767963660,1,51,1,51,100,100,52,56,1,65,1,56,58,122,108
1767963720,51,59,48,57,56,65,55,61,56,61,56,60,59,41,149
1767963780,57,62,46,55,61,72,60,60,62,62,55,55,60,16,159
1767963840,55,68,55,65,60,72,60,68,56,69,56,68,63,361,333
1767963900,65,65,45,46,68,69,48,51,65,69,47,47,56,187,301
1767963960,46,48,46,48,51,62,50,53,46,62,46,53,59,1000,1190
1767964020,48,50,45,46,53,55,47,55,53,53,45,46,48,244,1254
1767964080,46,54,40,44,55,55,48,52,52,54,42,48,47,189,1357
1767964140,44,65,40,62,52,68,49,67,52,66,40,65,58,233,1295
1767964200,62,86,59,81,67,90,67,85,67,89,67,84,81,431,1366
1767964260,81,98,81,97,85,99,85,99,85,99,85,97,96,519,1691
1767964320,97,99,97,99,99,100,99,100,99,99,98,99,99,1118,2676
1767964380,99,99,99,99,100,100,100,100,99,99,99,99,99,63,2676
1767964440,99,99,99,99,100,100,100,100,,,,,,0,2676
1767964500,99,99,99,99,100,100,100,100,99,99,99,99,99,25,2701
