end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771677060,1,53,1,39,100,100,33,42,55,55,33,42,44,10316,6987
1771677120,39,46,21,32,42,57,24,33,42,57,22,31,38,8230,10828
1771677180,32,34,24,26,33,36,27,28,33,36,24,28,30,7441,15018
1771677240,26,33,25,33,28,34,26,34,26,34,25,34,29,3419,16679
1771677300,33,42,30,40,34,48,33,41,34,47,30,40,38,5655,20510
1771677360,40,76,40,75,41,77,41,77,41,77,40,75,67,16816,14842
1771677420,75,86,46,86,77,87,52,87,75,86,47,86,73,19274,21368
1771677480,86,91,86,91,87,93,87,93,86,93,86,93,89,4650,23805
1771677540,91,93,89,93,93,94,91,94,91,93,89,93,91,7540,21985
1771677600,93,94,92,94,94,95,93,95,93,94,92,93,93,1841,22666
1771677660,94,98,94,98,95,99,95,99,95,99,94,99,97,2796,23810
1771677720,98,98,97,98,99,99,99,99,98,99,98,99,99,3156,25488
1771677780,98,99,98,99,99,100,99,100,99,99,98,99,99,3770,27612
1771677840,99,99,98,99,100,100,99,100,99,99,99,99,99,2664,29926
1771677900,99,99,99,99,100,100,100,100,99,99,99,99,99,946,30871
