end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767591060,0,40,0,40,50,50,42,42,40,40,40,40,40,1,1
1767591120,40,45,29,37,42,49,39,39,42,45,30,37,41,262,232
1767591180,37,43,37,37,39,57,39,42,42,56,42,48,46,113,307
1767591240,37,43,26,38,42,52,37,42,37,43,27,42,39,213,443
1767591300,38,42,15,18,42,45,22,22,42,43,18,18,31,282,601
1767591360,18,24,4,23,22,32,21,27,19,32,8,23,22,270,792
1767591420,23,23,5,15,27,32,15,16,22,22,5,15,11,315,978
1767591480,15,16,6,10,16,24,12,12,16,17,11,12,15,148,1058
1767591540,10,11,7,8,12,12,8,10,9,11,7,10,8,569,1239
1767591600,8,8,7,7,10,10,8,10,7,9,7,9,7,346,1493
1767591660,7,7,7,7,10,10,8,8,7,9,7,7,7,193,1686
1767591720,7,7,2,3,8,8,3,6,7,7,3,5,5,379,1908
1767591780,3,3,1,1,6,6,2,2,3,5,1,1,2,502,1887
1767591840,1,1,0,0,2,2,1,1,1,1,1,1,1,109,1887
1767591900,0,0,0,0,1,1,1,1,1,1,1,1,1,561,2448
