end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772511360,0,52,0,41,50,60,42,42,45,60,42,43,50,7992,5642
1772511420,41,45,20,26,43,46,22,27,43,46,20,27,32,13308,13729
1772511480,26,37,25,36,27,44,26,37,27,44,26,37,35,18685,27436
1772511540,36,44,33,44,37,46,34,45,36,46,34,43,43,12761,33835
1772511600,44,51,42,48,45,52,44,49,44,52,42,48,46,5343,33898
1772511660,48,56,39,50,49,58,40,52,49,57,39,52,47,8387,32125
1772511720,50,63,38,39,52,65,39,40,51,65,38,39,53,8433,31676
1772511780,39,50,37,49,40,51,38,50,39,50,38,49,44,4634,34167
1772511840,49,50,31,33,50,51,32,34,49,51,31,34,41,4454,35715
1772511900,33,33,17,32,34,34,19,33,34,34,18,31,23,11480,41308
1772511960,32,40,29,35,33,42,30,37,32,41,29,36,35,11319,45329
1772512020,35,36,10,12,37,39,11,13,37,39,10,13,18,11233,43858
1772512080,12,22,8,16,13,25,10,17,12,25,9,18,16,7251,46448
1772512140,16,16,0,0,17,17,1,1,16,17,1,1,4,23132,51228
1772512200,0,0,0,0,1,1,1,1,1,1,1,1,1,2095,52474
