end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765681260,0,41,0,41,50,50,50,50,,,,,,0,0
1765681380,41,41,0,38,50,50,42,42,,,,,,0,0
1765681440,38,38,0,36,42,42,42,42,,,,,,0,0
1765681500,36,37,36,36,42,52,37,52,37,42,37,42,39,3,3
1765681560,36,36,32,34,52,52,52,52,52,52,52,52,52,1,4
1765681620,34,52,17,51,52,72,52,68,50,68,50,68,51,40,38
1765681680,51,51,35,42,68,68,50,50,68,68,35,35,63,10,39
1765681740,42,42,35,35,50,53,50,52,42,53,42,53,48,2,38
1765681800,35,35,15,31,52,53,44,44,31,31,31,31,31,13,48
1765681860,31,37,15,37,44,58,44,56,56,56,56,56,56,8,48
1765681920,37,37,37,37,56,56,56,56,37,56,37,56,56,175,189
1765681980,37,41,35,36,56,68,54,54,37,37,35,35,35,175,225
1765682040,36,36,10,26,54,63,54,57,35,35,25,25,32,1430,1655
1765682100,26,26,0,0,57,100,4,4,26,26,5,5,9,51,1670
