end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765989960,0,59,0,56,100,100,76,80,80,80,80,80,80,27,27
1765990020,56,70,20,65,80,100,80,100,,,,,,0,27
1765990080,65,65,55,61,100,100,68,68,85,85,63,63,83,51,73
1765990140,61,61,20,44,68,100,68,76,58,58,44,44,54,31,73
1765990200,44,66,20,66,76,100,76,100,,,,,,0,73
1765990260,66,70,20,37,100,100,64,64,,,,,,0,73
1765990320,37,37,5,30,64,100,51,64,37,37,17,17,25,13,73
1765990380,30,48,5,44,64,100,64,78,,,,,,0,73
1765990440,44,78,5,78,78,100,78,100,,,,,,0,73
1765990500,78,85,78,84,100,100,99,99,85,85,81,81,82,51,95
1765990560,84,85,0,82,99,100,98,98,78,78,75,75,75,30,125
1765990620,82,85,0,85,98,100,86,100,85,88,85,88,86,39,156
1765990680,85,85,0,0,100,100,100,100,,,,,,0,156
1765990740,0,85,0,85,100,100,100,100,,,,,,0,156
1765990800,85,95,0,0,100,100,100,100,,,,,,0,156
