end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766460660,0,48,0,42,100,100,64,66,,,,,,0,0
1766460720,42,42,0,23,66,100,37,45,41,42,41,42,42,45,45
1766460780,23,41,12,37,45,52,35,48,35,35,35,35,35,3,45
1766460840,37,57,14,50,48,68,47,67,52,57,52,57,55,2,45
1766460900,50,65,44,64,67,89,67,74,67,69,67,69,69,55,100
1766460960,64,67,47,55,74,90,61,75,,,,,,0,100
1766461020,55,62,45,48,75,75,60,74,,,,,,0,100
1766461080,48,70,48,54,74,75,58,58,75,75,75,75,75,1,101
1766461140,54,66,11,62,58,87,58,81,60,87,60,87,71,10,111
1766461200,62,75,62,75,81,97,72,90,72,97,72,97,84,20,121
1766461260,75,93,66,91,90,100,90,99,91,91,91,91,91,1,121
1766461320,91,93,89,89,99,99,94,99,,,,,,0,121
1766461380,89,89,55,55,99,100,99,100,99,99,99,99,99,25,136
1766461500,55,69,55,69,100,100,100,100,,,,,,0,136
