end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773108060,0,58,0,42,99,99,42,43,46,59,41,42,49,10862,8077
1773108120,42,51,41,51,43,52,42,52,43,52,41,52,47,8256,13852
1773108180,51,51,44,44,52,52,45,46,52,52,44,47,48,3314,15544
1773108240,44,44,22,27,46,46,23,28,44,46,22,28,31,5629,18564
1773108300,27,28,11,14,28,30,13,15,28,28,11,14,19,9228,20695
1773108360,14,14,7,8,15,15,8,9,14,15,7,9,9,9433,22625
1773108420,8,12,7,10,9,13,8,13,9,13,7,11,11,12595,30133
1773108480,10,13,8,8,13,15,10,10,10,15,8,10,11,7857,34945
1773108540,8,9,4,5,10,10,6,7,10,10,4,5,6,7746,36632
1773108600,5,6,3,4,7,7,4,5,5,7,3,5,5,8525,38888
1773108660,4,8,2,5,5,9,3,6,4,8,2,5,4,8353,39648
1773108720,5,5,1,1,6,6,2,2,6,6,1,2,2,17796,46598
1773108780,1,2,0,0,2,3,1,1,2,3,1,1,2,29878,57905
1773108840,0,0,0,0,1,1,1,1,1,1,1,1,1,6108,63063
1773108900,0,0,0,0,1,1,1,1,1,1,1,1,1,2507,65395
