end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770603360,0,55,0,49,95,95,41,51,55,55,37,48,45,803,614
1770603420,49,56,43,50,51,60,48,53,51,58,49,53,55,1022,1342
1770603480,50,68,49,68,53,70,53,70,54,67,54,67,62,1703,2441
1770603540,68,68,55,58,70,72,60,62,68,72,57,58,66,2823,4330
1770603600,58,68,55,59,62,72,60,63,58,71,58,60,65,1918,5187
1770603660,59,70,57,68,63,74,62,72,63,72,60,68,65,1444,5436
1770603720,68,70,61,66,72,73,63,69,69,72,61,66,67,2841,6156
1770603780,66,77,64,70,69,79,68,71,66,78,66,70,72,1712,6532
1770603840,70,73,48,71,71,76,53,73,70,74,52,66,62,3218,6796
1770603900,71,87,67,74,73,90,73,78,73,89,72,75,81,4848,7965
1770603960,74,85,70,84,78,89,72,87,78,87,72,85,80,4291,7727
1770604020,84,86,69,83,87,89,72,86,86,88,70,86,84,5014,9700
1770604080,83,90,81,87,86,92,85,89,86,92,82,83,87,3228,9290
1770604140,87,96,60,95,89,100,63,99,89,99,63,99,86,12037,13000
1770604200,95,99,95,99,99,100,98,100,98,99,97,99,99,1300,13904
