end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773221460,0,56,0,55,99,99,40,56,52,57,40,56,49,3727,2326
1773221520,55,64,54,54,56,65,55,55,56,65,55,55,60,5393,6126
1773221580,54,55,36,43,55,57,38,44,54,57,37,44,45,7485,10159
1773221640,43,54,41,50,44,55,44,52,43,55,42,49,48,3660,12112
1773221700,50,50,42,42,52,52,43,43,49,52,42,42,47,2381,11841
1773221760,42,51,41,47,43,52,43,48,42,52,41,48,48,1676,12359
1773221820,47,58,46,46,48,60,48,48,48,59,47,47,54,2821,13224
1773221880,46,46,32,32,48,48,33,34,46,46,32,32,40,3902,13484
1773221940,32,41,5,6,34,42,6,8,32,42,5,6,16,19985,22478
1773222000,6,33,5,33,8,34,6,34,6,33,5,33,11,8833,26305
1773222060,33,87,21,77,34,88,25,79,33,88,24,77,58,31685,23440
1773222120,77,82,54,64,79,84,59,66,79,83,58,66,68,7800,22358
1773222180,64,85,64,85,66,86,66,86,66,85,65,85,76,11310,26501
1773222240,85,88,76,80,86,90,79,82,85,90,77,80,84,10584,30593
1773222300,80,99,79,99,82,100,82,100,80,99,80,99,98,20062,43894
