end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766252760,33,33,33,33,100,100,59,59,33,33,33,33,33,7,7
1766252820,33,69,33,66,59,70,55,70,59,70,59,70,68,208,201
1766252880,66,66,66,66,70,70,70,70,70,70,70,70,70,175,376
1766252940,66,66,58,58,70,70,67,69,70,70,65,65,68,171,514
1766253000,58,71,43,71,69,77,68,77,69,77,69,77,76,98,599
1766253060,71,71,71,71,77,77,73,75,74,77,74,77,77,175,774
1766253120,71,73,63,64,75,85,69,70,69,70,69,70,69,32,806
1766253180,64,64,64,64,70,75,70,73,,,,,,0,806
1766253240,64,73,40,73,73,77,71,75,64,73,40,73,43,425,811
1766253300,73,75,26,33,75,77,29,38,67,67,30,35,52,253,921
1766253360,33,35,5,17,38,38,28,31,30,33,5,5,23,486,968
1766253420,17,32,1,2,31,34,5,5,28,28,1,1,8,55,1023
1766253480,2,3,1,1,5,5,3,3,5,5,1,1,1,191,1005
1766253540,1,1,1,1,3,5,2,2,,,,,,0,1005
1766253600,1,1,1,1,2,5,2,5,,,,,,0,1005
