end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769883360,20,50,20,41,100,100,42,42,50,51,39,41,47,261,244
1769883420,41,47,25,25,42,52,26,26,41,50,26,27,37,3124,2099
1769883480,25,41,25,30,26,48,26,32,26,46,25,32,35,3645,2864
1769883540,30,31,16,17,32,32,18,18,30,31,18,18,22,2351,3707
1769883600,17,23,15,16,18,25,17,17,18,23,16,16,19,1945,4576
1769883660,16,18,7,7,17,19,9,10,17,17,7,11,12,2814,5654
1769883720,7,11,3,7,10,13,5,8,8,13,4,9,9,3543,7809
1769883780,7,20,5,16,8,21,8,17,7,21,6,16,13,10023,12267
1769883840,16,16,8,12,17,17,10,13,17,17,8,9,10,2075,13553
1769883900,12,15,5,6,13,16,7,7,12,15,6,8,10,4376,14507
1769883960,6,12,5,10,7,13,7,11,7,13,6,10,9,4202,16407
1769884020,10,10,2,2,11,12,3,3,11,11,2,2,5,2252,17954
1769884080,2,2,1,1,3,4,2,2,2,4,1,1,2,4367,20638
1769884140,1,1,0,0,2,2,1,1,2,2,1,1,2,4513,24150
1769884200,0,0,0,0,1,1,1,1,1,1,1,1,1,560,24603
