end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767186960,0,54,0,52,65,65,53,57,49,57,49,53,55,62,31
1767187020,52,53,38,51,57,60,44,56,53,55,43,55,50,106,104
1767187080,51,68,44,53,56,72,54,56,51,72,48,53,63,427,229
1767187140,53,63,46,63,56,68,53,64,53,64,53,64,57,90,259
1767187200,63,79,60,79,64,88,64,83,64,83,63,83,74,314,553
1767187260,79,88,64,88,83,93,75,89,79,84,75,82,79,270,566
1767187320,88,91,82,91,89,99,89,95,89,93,89,89,89,108,497
1767187380,91,92,86,92,95,95,94,94,,,,,,0,497
1767187440,92,93,76,88,94,94,86,91,87,91,83,91,86,76,466
1767187500,88,89,82,88,91,98,85,92,88,88,85,85,86,93,514
1767187560,88,90,81,89,92,95,88,90,92,92,88,88,89,216,519
1767187620,89,96,85,95,90,100,87,100,89,99,87,95,95,497,777
1767187680,95,99,95,98,100,100,100,100,,,,,,0,777
1767187740,98,99,98,99,100,100,100,100,99,99,99,99,99,80,847
1767187800,99,99,97,99,100,100,100,100,99,99,99,99,99,10,857
