end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769421660,1,59,1,57,100,100,40,60,72,72,30,61,53,199,150
1769421720,57,63,45,63,60,67,50,66,57,66,45,66,54,1075,884
1769421780,63,84,63,80,66,88,66,84,67,85,67,80,75,330,1058
1769421840,80,86,75,83,84,89,84,85,80,87,75,85,83,373,1312
1769421900,83,88,83,88,85,90,85,90,83,90,83,90,86,241,1550
1769421960,88,95,86,92,90,99,90,98,90,98,90,92,95,485,1787
1769422020,92,97,92,96,98,99,95,99,95,99,93,95,96,429,2112
1769422080,96,96,88,93,99,99,98,98,99,99,88,88,93,100,2178
1769422140,93,97,87,93,98,99,97,98,93,99,87,91,93,814,2681
1769422200,93,96,91,96,98,99,98,99,94,98,94,96,98,104,2593
1769422260,96,98,96,98,99,99,98,99,99,99,99,99,99,179,2707
1769422320,98,99,98,99,99,100,99,100,99,99,99,99,99,104,2707
1769422380,99,99,99,99,100,100,100,100,,,,,,0,2707
1769422440,99,99,99,99,100,100,100,100,99,99,99,99,99,164,2751
1769422500,99,99,98,99,100,100,100,100,99,99,98,98,99,345,2975
