end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770309060,1,70,1,61,100,100,45,64,55,70,19,64,64,530,291
1770309120,61,68,57,60,64,70,62,62,61,69,60,60,65,1744,1538
1770309180,60,60,28,28,62,63,30,33,62,62,29,32,41,4242,3200
1770309240,28,43,27,42,33,45,29,44,27,44,27,40,34,1987,3956
1770309300,42,64,38,58,44,68,44,62,44,65,42,62,54,3131,4151
1770309360,58,62,46,59,62,64,47,64,59,63,47,60,56,1889,4589
1770309420,59,70,42,44,64,73,46,47,63,70,42,44,60,2089,4917
1770309480,44,59,34,36,47,62,38,39,46,59,36,38,47,2575,4834
1770309540,36,49,28,44,39,50,30,48,39,49,29,46,39,2307,5469
1770309600,44,50,25,26,48,52,26,30,48,51,25,25,38,1788,5710
1770309660,26,40,7,7,30,45,9,9,26,40,8,9,22,3336,6505
1770309720,7,8,4,5,9,12,5,7,10,10,4,5,6,6171,10033
1770309780,5,12,3,4,7,17,4,7,7,14,3,4,8,4068,10787
1770309840,4,9,0,0,7,12,1,1,7,11,1,1,3,6812,14666
1770309900,0,0,0,0,1,1,1,1,1,1,1,1,1,5229,19441
