end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772503260,1,52,1,33,100,100,31,34,52,52,30,34,37,12258,9688
1772503320,33,36,23,25,34,38,24,26,33,38,23,23,31,11480,18287
1772503380,25,26,9,12,26,28,11,15,25,28,9,14,16,13382,23034
1772503440,12,20,10,12,15,21,11,13,13,20,10,13,14,8946,27395
1772503500,12,18,11,17,13,20,12,18,12,20,11,19,15,5772,29852
1772503560,17,17,10,11,18,19,11,12,17,19,10,11,15,5478,32466
1772503620,11,18,9,11,12,20,11,13,11,20,9,12,13,6380,34432
1772503680,11,22,11,13,13,24,12,15,13,24,11,13,17,9033,37496
1772503740,13,24,13,14,15,25,14,15,15,25,14,15,22,20672,54186
1772503800,14,28,8,12,15,29,12,13,14,29,9,14,17,18590,58416
1772503860,12,20,7,11,13,21,10,12,12,21,8,12,13,13405,61060
1772503920,11,19,6,6,12,20,7,7,11,19,6,6,10,11587,63188
1772503980,6,9,4,4,7,10,5,5,7,10,4,4,6,17439,67921
1772504040,4,5,0,0,5,6,1,1,5,6,1,1,2,17530,71441
1772504100,0,0,0,0,1,1,1,1,1,1,1,1,1,2837,74093
