end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772673360,0,59,0,53,99,99,48,54,47,60,47,55,54,6310,3882
1772673420,53,53,36,40,54,55,38,42,52,55,36,41,47,6889,8092
1772673480,40,40,28,30,42,42,30,31,41,41,28,31,32,8864,13725
1772673540,30,39,27,38,31,40,28,40,30,40,28,40,35,9659,18534
1772673600,38,41,20,23,40,43,22,24,40,43,20,24,33,7073,22337
1772673660,23,27,19,22,24,28,20,23,23,28,20,23,23,6786,26633
1772673720,22,22,6,6,23,24,7,7,23,24,6,7,10,12771,34853
1772673780,6,6,2,3,7,8,4,4,7,8,2,4,4,20182,42175
1772673840,3,8,3,4,5,10,4,5,3,9,3,5,7,9089,46309
1772673900,4,5,2,2,5,6,3,3,4,6,2,3,4,8080,49456
1772673960,2,7,2,6,3,9,3,7,3,9,2,6,5,9263,51232
1772674020,6,6,2,2,7,7,3,3,7,7,2,2,5,9714,55529
1772674080,2,2,0,0,3,3,1,1,2,2,1,1,1,31499,74794
1772674140,0,1,0,0,1,2,1,1,1,2,1,1,1,14053,86528
1772674200,0,0,0,0,1,1,1,1,1,1,1,1,1,5024,90705
