end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772910960,0,53,0,53,99,99,47,54,53,55,46,54,50,5082,3635
1772911020,53,60,48,51,54,61,50,52,54,60,48,51,53,5293,7625
1772911080,51,51,46,48,52,52,49,50,51,52,46,51,49,5146,11167
1772911140,48,49,23,23,50,51,24,24,48,51,23,24,35,11530,13197
1772911200,23,24,2,8,24,25,3,10,24,25,3,8,9,43248,29759
1772911260,8,19,7,19,10,20,9,20,10,20,7,20,14,7326,30661
1772911320,19,24,12,20,20,25,14,21,20,25,12,21,19,6453,31287
1772911380,20,23,13,14,21,25,15,15,20,24,13,13,19,7469,33072
1772911440,14,14,4,5,15,15,5,7,15,15,4,5,7,15198,41316
1772911500,6,6,1,1,7,8,2,2,6,7,1,2,3,20378,53771
1772911560,1,2,1,1,2,3,2,2,2,3,1,2,1,24288,66688
1772911620,1,1,0,0,2,2,1,1,2,2,1,1,2,8872,68012
1772911680,0,0,0,0,1,1,1,1,1,1,1,1,1,2554,70513
1772911740,0,0,0,0,1,1,1,1,1,1,1,1,1,2103,72616
1772911800,0,0,0,0,1,1,1,1,1,1,1,1,1,916,73514
