end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765733460,26,26,0,23,100,100,43,48,,,,,,0,0
1765733520,23,23,0,8,48,100,34,35,,,,,,0,0
1765733580,8,23,0,16,35,100,35,41,8,8,8,8,8,1,1
1765733640,16,46,0,28,41,100,41,54,,,,,,0,1
1765733700,28,28,0,17,54,100,40,43,,,,,,0,1
1765733760,17,27,0,26,43,100,43,52,,,,,,0,1
1765733820,26,48,0,48,52,100,48,74,,,,,,0,1
1765733880,48,48,0,17,74,100,44,44,,,,,,0,1
1765733940,17,48,0,48,44,100,44,75,,,,,,0,1
1765734000,48,56,0,46,75,100,72,73,,,,,,0,1
1765734060,46,66,0,63,73,100,73,91,92,92,92,92,92,108,108
1765734120,63,64,0,0,91,100,72,93,87,87,87,87,87,1,108
1765734180,0,75,0,52,93,100,81,81,,,,,,0,108
1765734240,52,56,0,56,81,100,78,100,,,,,,0,108
1765734300,56,56,0,49,100,100,51,51,,,,,,0,108
