end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773709260,0,76,0,65,99,99,48,66,48,77,48,65,69,13410,10340
1773709320,65,68,48,49,66,70,50,51,65,68,49,51,58,17695,19758
1773709380,49,53,38,42,50,54,40,44,49,54,38,42,44,23834,24167
1773709440,42,43,26,31,43,92,27,32,43,92,26,30,42,44862,49848
1773709500,30,32,23,28,32,33,24,31,32,33,23,28,28,17947,55228
1773709560,28,45,19,37,31,46,21,39,28,46,19,40,31,22400,64683
1773709620,37,53,37,51,39,59,39,52,37,59,37,50,47,18096,66667
1773709680,51,83,47,79,52,84,49,80,51,84,47,79,64,17548,65322
1773709740,79,80,6,73,80,81,67,74,80,81,6,73,67,58018,42437
1773709800,73,81,70,72,74,83,72,74,74,83,71,72,76,16247,44601
1773709860,72,98,66,98,74,99,67,99,74,99,66,98,94,56707,53036
1773709920,98,99,97,99,99,100,99,100,98,99,97,99,99,56275,97730
1773709980,99,99,99,99,100,100,100,100,99,99,99,99,99,9198,105916
1773710040,99,99,99,99,100,100,100,100,99,99,99,99,99,1767,107243
1773710100,99,99,99,99,100,100,100,100,99,99,99,99,99,1941,108883
