end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770579060,0,60,0,60,95,95,39,62,45,64,21,59,56,747,630
1770579120,60,66,45,47,62,70,46,48,62,68,46,47,58,1995,2271
1770579180,47,47,31,36,48,50,32,39,47,47,31,42,39,4279,4596
1770579240,36,41,30,32,39,44,32,34,41,43,30,35,36,1686,5976
1770579300,32,36,30,31,34,37,32,34,32,36,31,32,33,1385,6823
1770579360,31,52,30,45,34,53,34,49,34,53,34,47,43,2285,7212
1770579420,45,55,43,49,49,56,44,52,45,55,44,52,49,2178,7767
1770579480,49,56,37,44,52,58,41,45,52,57,37,44,47,3916,9599
1770579540,44,80,44,78,45,81,45,80,45,81,45,79,67,4560,10880
1770579600,78,90,70,79,80,91,71,81,78,91,70,81,79,8075,12541
1770579660,79,93,73,93,81,95,74,95,79,95,73,95,83,9413,14865
1770579720,93,93,80,92,95,95,82,93,93,94,82,91,88,5477,16761
1770579780,92,96,83,95,93,97,84,96,93,97,83,95,94,7412,19810
1770579840,95,99,93,99,96,100,94,100,95,99,94,99,99,10394,26633
1770579900,99,99,99,99,100,100,100,100,99,99,99,99,99,440,26921
