end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771008360,1,62,1,62,100,100,50,63,53,62,51,62,56,716,621
1771008420,62,74,60,73,63,75,63,74,62,75,61,73,67,5930,3924
1771008480,73,74,60,63,74,94,63,64,73,94,62,63,72,18122,15258
1771008540,63,65,34,37,64,66,41,41,63,66,37,37,51,12071,14089
1771008600,37,37,30,31,41,41,31,34,41,41,30,32,36,11242,21489
1771008660,31,36,27,36,34,37,28,37,32,35,28,35,31,3926,23515
1771008720,36,49,29,49,37,50,31,50,36,50,30,49,38,3717,24632
1771008780,49,51,22,24,50,52,23,25,50,51,22,24,42,8369,25214
1771008840,23,53,23,47,25,54,25,50,25,53,24,50,38,7848,25914
1771008900,47,53,31,34,50,55,34,35,50,55,32,35,43,6556,27333
1771008960,34,34,12,13,35,37,13,14,35,36,12,13,23,9302,28542
1771009020,13,13,4,4,14,14,5,5,14,14,4,4,8,9851,29821
1771009080,4,6,0,2,5,8,3,3,5,8,1,3,3,12682,34480
1771009140,2,2,0,0,3,3,1,1,2,3,1,1,1,26713,59836
1771009200,0,0,0,0,1,1,1,1,1,1,1,1,1,4920,64358
