end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772505960,0,65,0,65,50,67,48,66,48,67,48,66,57,7631,5686
1772506020,65,82,64,81,66,84,66,82,66,84,64,81,75,11431,13264
1772506080,81,86,76,79,82,87,77,81,82,86,76,81,83,7360,16570
1772506140,79,85,78,85,81,87,80,86,80,87,78,86,82,4935,20572
1772506200,85,88,82,83,86,89,83,84,85,89,82,84,85,4771,23475
1772506260,83,86,67,71,84,87,68,73,84,86,67,71,75,5095,23299
1772506320,71,74,67,72,73,76,68,73,73,75,67,72,72,5730,21022
1772506380,72,83,69,72,73,85,71,73,73,85,69,71,76,7494,20910
1772506440,72,74,60,67,73,76,61,69,74,74,60,69,67,5193,19814
1772506500,67,71,63,67,69,72,65,68,68,72,64,69,68,3349,19749
1772506560,67,90,67,88,68,91,68,89,68,91,68,89,84,11266,21798
1772506620,88,93,83,86,89,94,85,87,88,94,83,86,90,8875,21559
1772506680,86,90,81,90,87,91,82,91,87,91,82,90,87,7214,24597
1772506740,90,99,90,99,91,100,91,100,91,99,91,99,97,18779,32453
1772506800,99,99,99,99,100,100,100,100,99,99,99,99,99,1043,32141
