end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766700960,0,44,0,42,98,100,45,46,,,,,,0,0
1766701020,42,43,31,40,46,57,42,42,44,49,31,49,42,65,64
1766701080,40,48,40,48,42,54,42,52,42,48,42,48,45,2,66
1766701140,48,48,46,46,52,53,47,49,48,49,46,49,49,432,486
1766701200,46,48,46,46,49,52,48,50,50,50,48,49,49,12,498
1766701260,46,46,29,32,50,50,35,35,48,49,42,42,46,16,514
1766701320,32,41,27,29,35,48,31,33,32,43,32,34,36,178,568
1766701380,29,31,16,21,33,33,24,24,31,31,31,31,31,5,568
1766701440,21,27,16,27,24,30,20,28,20,21,20,21,20,280,616
1766701500,27,28,13,16,28,30,17,17,17,17,17,17,17,4,612
1766701560,16,17,8,17,17,18,14,18,16,18,14,18,16,246,706
1766701620,17,17,0,5,18,18,11,11,,,,,,0,706
1766701680,5,10,0,8,11,11,4,10,10,10,4,10,7,145,851
1766701740,8,48,1,48,10,100,8,58,8,63,2,63,20,295,970
1766701800,48,48,0,0,58,100,58,100,1,1,1,1,1,10,970
