end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767206760,56,58,0,53,100,100,57,57,58,58,57,57,58,39,39
1767206820,53,53,31,42,57,63,41,45,53,53,41,41,45,89,116
1767206880,42,42,23,26,45,50,26,27,40,42,25,25,34,327,363
1767206940,26,28,10,28,27,33,17,29,25,28,17,27,21,700,634
1767207000,28,29,14,15,29,35,17,17,29,30,16,16,26,225,815
1767207060,15,15,2,8,17,19,10,11,13,17,10,10,14,306,889
1767207120,8,8,1,5,11,11,6,6,11,11,7,7,8,295,765
1767207180,5,9,1,5,6,10,6,7,7,10,7,7,8,197,658
1767207240,5,6,1,4,7,8,5,5,6,6,4,4,6,272,703
1767207300,4,5,1,4,5,6,4,5,5,5,4,4,4,130,828
1767207360,4,6,1,2,5,8,3,3,5,7,2,2,4,444,918
1767207420,2,7,1,2,3,16,3,4,3,7,1,2,5,249,1012
1767207480,2,3,0,0,4,11,1,1,3,11,1,1,2,403,838
1767207540,0,0,0,0,1,2,1,2,,,,,,0,838
1767207600,0,0,0,0,2,2,1,1,,,,,,0,838
