end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770936360,47,62,47,59,100,100,53,61,49,62,49,59,55,2189,2129
1770936420,59,70,51,69,61,72,56,72,60,72,51,69,59,6189,6589
1770936480,69,91,69,89,72,92,70,91,72,91,69,89,85,16995,15001
1770936540,89,90,77,86,91,92,79,87,91,91,77,87,83,6242,17944
1770936600,86,88,75,87,87,90,76,89,83,89,75,87,83,5428,20976
1770936660,87,87,78,85,89,89,81,86,89,89,78,85,83,3965,22434
1770936720,85,86,76,81,86,87,80,83,84,87,76,83,83,4162,25094
1770936780,81,83,72,78,83,84,74,79,81,84,73,78,79,2582,25957
1770936840,78,82,76,82,79,84,77,84,77,84,77,84,80,1812,26487
1770936900,82,93,81,89,84,95,84,91,84,95,81,92,90,4557,27010
1770936960,89,89,67,83,91,91,69,85,91,91,68,83,80,6854,29584
1770937020,83,85,69,77,85,86,71,79,83,85,70,79,78,5554,31874
1770937080,77,99,67,97,79,100,69,98,76,99,68,98,92,16679,38124
1770937140,97,99,97,99,98,100,98,100,98,99,97,99,99,7816,43575
1770937200,99,99,99,99,100,100,100,100,99,99,99,99,99,283,43780
