end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766303160,32,45,32,45,100,100,62,62,,,,,,0,0
1766303220,45,55,45,55,62,62,58,59,58,62,58,62,59,100,100
1766303280,55,67,50,67,59,70,55,70,59,69,55,68,61,102,180
1766303340,67,67,67,67,70,71,68,69,70,70,68,69,69,69,222
1766303400,67,81,64,79,69,83,68,82,69,82,68,82,76,259,357
1766303460,79,88,77,88,82,100,82,89,82,97,82,90,90,233,506
1766303520,88,90,88,90,89,98,89,96,89,92,89,92,91,119,581
1766303580,90,91,90,90,96,98,93,97,97,97,97,97,97,51,632
1766303640,90,92,89,89,97,98,90,98,92,92,90,90,90,56,687
1766303700,89,89,89,89,98,98,98,98,,,,,,0,687
1766303760,89,97,88,96,98,98,98,98,,,,,,0,687
1766303820,96,96,96,96,98,99,98,99,98,99,98,99,98,300,659
1766303880,96,98,87,98,99,100,99,100,99,99,98,98,98,253,781
1766303940,98,98,98,98,100,100,100,100,,,,,,0,781
