end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766589360,0,39,0,35,98,100,44,44,,,,,,0,0
1766589420,35,55,20,50,44,80,43,52,43,55,43,48,51,10,8
1766589480,50,67,50,67,52,87,51,70,61,65,61,63,62,167,174
1766589540,67,68,30,43,70,74,41,46,68,68,41,41,52,35,175
1766589600,42,67,41,67,46,71,44,69,44,59,44,58,55,30,193
1766589660,67,73,20,35,69,76,34,40,68,73,35,36,65,85,268
1766589720,35,36,4,14,40,44,14,17,32,35,14,14,26,102,249
1766589780,14,16,3,3,17,20,9,10,15,15,9,9,12,520,348
1766589840,3,10,3,9,10,12,10,11,10,10,7,8,9,222,561
1766589900,9,9,4,5,11,11,6,9,5,5,5,5,5,5,561
1766589960,5,8,2,6,9,11,9,11,6,9,6,6,7,45,586
1766590020,6,12,5,8,11,13,9,13,11,13,6,13,11,179,739
1766590080,8,12,3,6,13,13,12,12,13,13,6,6,6,204,883
1766590140,6,6,2,2,12,12,6,6,6,6,2,2,3,120,828
1766590200,2,2,0,0,6,13,1,7,2,2,1,1,1,322,939
