end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766848560,35,47,35,47,100,100,49,49,41,41,41,41,41,1,1
1766848620,47,47,41,42,49,65,45,46,47,49,43,45,45,70,69
1766848680,42,45,20,25,46,49,33,35,45,45,20,20,38,443,512
1766848740,25,25,21,21,35,46,33,33,21,22,21,21,21,25,537
1766848800,21,25,20,25,33,40,29,29,25,25,25,25,25,12,549
1766848860,25,25,25,25,29,40,26,26,29,29,29,29,29,2,549
1766848920,25,25,15,16,26,40,16,24,25,25,20,22,21,136,529
1766848980,16,17,8,17,24,24,18,24,15,15,15,15,15,3,529
1766849040,17,17,8,14,24,24,21,23,16,23,16,23,23,96,530
1766849100,14,28,8,28,23,45,23,36,23,45,23,45,24,112,518
1766849160,28,31,11,29,36,45,33,33,31,31,23,23,23,29,519
1766849220,29,30,7,15,33,39,18,18,39,39,11,29,16,64,581
1766849280,15,17,5,12,18,38,10,38,13,38,7,38,12,26,598
1766849340,12,13,0,0,38,38,1,2,13,13,1,4,4,19,602
1766849400,0,0,0,0,2,2,2,2,2,2,2,2,2,29,607
