end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767470460,10,62,10,52,100,100,40,56,10,62,10,56,48,14,10
1767470520,52,53,44,44,56,65,50,56,57,65,44,44,54,86,61
1767470580,44,52,19,30,56,65,32,32,52,52,21,32,38,811,707
1767470640,30,30,11,14,32,36,16,18,30,30,16,17,21,334,907
1767470700,14,17,10,10,18,18,11,11,17,17,10,10,12,153,978
1767470760,10,11,5,8,11,12,9,9,10,11,8,8,11,213,937
1767470820,8,8,5,6,9,9,6,7,9,9,6,6,7,100,983
1767470880,6,8,5,7,7,9,6,8,6,9,6,7,8,103,1032
1767470940,7,9,7,9,8,10,8,10,7,10,7,10,9,108,1093
1767471000,9,9,9,9,10,10,10,10,9,10,9,9,9,281,1167
1767471060,9,9,0,2,10,10,3,3,9,10,1,2,4,971,1778
1767471120,2,8,0,8,3,9,3,9,2,9,1,8,4,428,1843
1767471180,8,8,1,5,9,9,5,6,8,8,2,2,3,313,2153
1767471240,5,5,0,0,6,6,1,1,2,5,1,1,1,22,2158
1767471300,0,0,0,0,1,1,1,1,1,1,1,1,1,93,2195
