end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767905160,1,54,1,54,100,100,50,56,50,56,50,56,50,47,47
1767905220,54,66,51,64,56,67,53,67,55,67,52,64,60,331,312
1767905280,64,71,64,70,67,73,65,71,65,71,65,71,68,409,511
1767905340,70,76,65,76,71,79,67,77,71,77,66,77,70,488,918
1767905400,76,77,66,73,77,80,70,75,76,77,68,74,73,941,1548
1767905460,73,73,52,67,75,77,53,68,73,73,53,68,61,1063,2045
1767905520,67,78,56,76,68,80,58,78,67,78,57,77,63,1129,2459
1767905580,76,85,74,80,78,88,76,82,76,85,74,82,82,258,2504
1767905640,80,88,79,85,82,90,82,87,81,89,81,86,85,3310,5305
1767905700,85,89,84,84,87,90,85,86,87,90,85,85,86,624,5906
1767905760,84,96,84,96,86,97,85,97,88,97,85,97,91,729,5675
1767905820,96,97,91,97,97,99,97,99,97,99,96,99,97,835,6019
1767905880,97,98,94,98,99,99,98,99,97,99,97,99,98,659,6432
1767905940,98,99,97,99,99,100,98,100,98,99,98,99,98,223,6559
1767906000,99,99,97,99,100,100,100,100,99,99,97,97,99,437,6796
