end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772881260,0,52,0,44,99,99,38,45,52,52,38,44,44,4717,2933
1772881320,44,45,39,41,45,47,40,42,45,46,40,42,44,3276,4474
1772881380,41,48,41,44,42,51,42,46,41,51,41,44,46,9197,8864
1772881440,44,45,39,40,46,47,40,41,45,47,39,40,42,7255,11964
1772881500,40,41,33,38,41,42,34,39,40,41,33,40,37,6265,13708
1772881560,38,45,31,32,39,46,32,33,38,45,31,32,38,5804,13976
1772881620,32,52,23,52,33,53,25,53,32,53,24,52,39,5583,15144
1772881680,52,73,52,73,53,75,53,74,53,75,52,74,63,4096,12634
1772881740,73,74,64,66,75,75,65,67,74,75,64,68,67,9362,15338
1772881800,66,66,44,50,67,67,45,51,65,65,45,51,53,5529,16722
1772881860,50,63,46,50,51,64,49,52,50,64,48,53,55,11217,20122
1772881920,50,98,49,96,52,99,51,97,52,98,50,96,85,21333,20493
1772881980,96,99,95,99,98,100,96,100,97,99,95,99,98,12948,22230
1772882040,99,99,99,99,100,100,100,100,99,99,99,99,99,1058,22159
1772882100,99,99,99,99,100,100,100,100,99,99,99,99,99,30,22129
