end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771537560,0,54,0,51,99,99,48,53,48,56,48,53,52,7130,7100
1771537620,51,53,43,50,53,54,50,53,51,54,44,50,51,3468,8820
1771537680,50,54,42,43,53,58,44,45,50,58,43,45,53,8627,14453
1771537740,43,51,41,50,45,53,42,51,43,53,41,49,47,6509,17245
1771537800,50,57,41,54,51,58,43,55,51,57,41,54,49,3201,18097
1771537860,54,54,46,46,55,55,47,47,54,54,46,47,49,2372,19232
1771537920,46,46,30,32,47,48,31,33,47,47,30,32,38,4840,23130
1771537980,32,46,31,45,33,48,32,48,32,48,32,47,39,2756,23988
1771538040,45,46,33,33,48,48,35,36,45,48,33,33,38,7024,28280
1771538100,33,35,10,11,36,37,12,12,36,37,10,12,19,8022,29813
1771538160,11,14,4,4,12,16,5,6,11,16,4,6,8,11849,32386
1771538220,4,6,4,4,6,7,5,5,6,7,4,5,6,11646,35086
1771538280,4,8,3,6,5,11,4,8,5,10,3,8,6,17581,48754
1771538340,6,6,0,0,8,8,1,1,6,8,1,1,2,24452,61863
1771538400,0,0,0,0,1,1,1,1,1,1,1,1,1,620,62335
