end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770027360,45,56,40,41,100,100,44,44,55,56,41,41,46,574,330
1770027420,41,47,40,47,44,51,41,48,41,51,40,47,45,1591,1341
1770027480,47,47,22,33,48,48,31,35,47,47,22,29,38,1360,2037
1770027540,33,33,20,26,35,37,27,32,33,33,26,30,29,849,2462
1770027600,26,30,20,24,32,33,23,29,26,32,24,29,27,1010,3139
1770027660,24,32,11,16,29,34,17,19,29,31,12,19,22,672,3570
1770027720,16,21,10,10,19,29,12,13,19,21,11,14,15,1268,4331
1770027780,10,16,8,13,13,20,12,16,12,19,10,13,14,352,4403
1770027840,13,13,5,6,16,16,7,8,14,14,6,6,10,354,4591
1770027900,6,6,3,4,8,9,5,6,6,6,4,5,5,243,4614
1770027960,4,14,3,13,6,18,5,16,4,15,3,13,10,440,4916
1770028020,13,13,2,9,16,18,5,10,13,14,3,8,6,787,5108
1770028080,9,16,4,7,10,22,7,10,9,16,6,7,9,1044,4910
1770028140,7,8,2,2,10,10,3,3,6,10,2,2,3,1245,5656
1770028200,2,2,0,0,3,3,1,1,2,2,1,1,1,1192,6793
