end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773470760,0,59,0,57,99,99,44,60,55,60,43,60,50,10479,5074
1773470820,57,78,52,78,60,80,57,79,60,80,55,80,65,9008,8896
1773470880,78,87,76,85,79,88,79,86,78,88,76,86,82,7528,11444
1773470940,85,89,80,82,86,90,82,85,86,90,80,85,86,5444,13824
1773471000,82,87,80,86,85,89,84,88,81,89,81,86,86,3733,14733
1773471060,86,89,83,87,88,91,85,88,88,90,85,88,88,4062,16808
1773471120,87,92,87,92,88,93,88,93,88,93,87,92,90,2450,18499
1773471180,92,97,92,97,93,98,93,98,92,98,92,98,95,8822,22218
1773471240,97,98,95,97,98,99,97,98,97,99,95,98,98,5633,25409
1773471300,97,98,96,96,98,99,98,98,98,99,96,96,98,6686,24655
1773471360,96,98,96,98,98,99,98,99,98,99,96,99,98,2399,25298
1773471420,98,99,98,99,99,100,99,100,99,99,98,99,99,3688,25666
1773471480,99,99,99,99,100,100,100,100,99,99,99,99,99,473,25834
1773471540,99,99,99,99,100,100,100,100,99,99,99,99,99,905,25979
1773471600,99,99,99,99,100,100,100,100,99,99,99,99,99,1963,27849
