end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773060360,0,52,0,50,99,99,43,51,52,52,37,50,47,4999,3726
1773060420,50,57,42,46,51,59,43,47,51,58,42,45,52,2179,4756
1773060480,46,47,40,43,47,48,42,44,46,48,41,43,44,3902,6815
1773060540,43,49,35,37,44,51,36,38,43,51,35,37,44,4031,8319
1773060600,37,45,36,39,38,47,38,40,38,47,36,41,42,4460,10570
1773060660,39,40,18,30,40,41,19,32,40,40,19,30,25,11796,14203
1773060720,30,40,24,39,32,42,25,40,30,41,24,36,33,6722,15495
1773060780,39,47,28,28,40,48,29,30,40,48,28,30,38,3846,15993
1773060840,28,44,25,35,30,46,26,38,29,44,25,38,39,6238,17866
1773060900,35,37,14,25,38,38,15,26,38,38,14,24,20,4802,18690
1773060960,25,46,19,27,26,47,20,28,25,47,20,28,36,9875,19196
1773061020,27,44,22,42,28,45,23,45,28,45,23,45,26,5786,22647
1773061080,42,82,36,60,45,83,38,62,44,83,37,60,64,12622,22332
1773061140,60,98,33,98,62,99,34,99,62,99,33,99,74,29349,22296
1773061200,98,99,98,99,99,100,99,100,99,99,98,99,99,27353,40237
