end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767231960,48,48,35,41,100,100,42,42,48,48,42,42,45,90,90
1767232020,41,50,37,48,42,58,42,51,42,51,42,51,44,234,125
1767232080,48,64,47,64,51,67,50,65,50,66,49,63,59,941,872
1767232140,64,76,53,62,65,82,62,67,65,79,61,66,71,475,1172
1767232200,62,64,52,62,67,68,63,63,67,67,63,63,63,19,1191
1767232260,62,63,62,63,63,68,63,65,62,64,62,64,63,34,1225
1767232320,63,65,63,65,65,70,65,69,63,69,63,69,67,242,1467
1767232380,65,79,65,78,69,82,69,80,69,71,69,71,70,149,1616
1767232440,78,92,72,92,80,93,79,93,86,93,86,93,91,166,1770
1767232500,92,93,92,92,93,99,93,98,93,97,92,97,96,61,1780
1767232560,92,93,92,92,98,100,97,100,,,,,,0,1780
1767232620,92,93,92,92,100,100,100,100,,,,,,0,1780
1767232680,92,99,92,99,100,100,100,100,99,99,99,99,99,204,1780
1767232740,99,99,92,92,100,100,100,100,,,,,,0,1780
1767232800,92,99,92,99,100,100,100,100,99,99,99,99,99,2,1782
