end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765682160,48,48,48,48,100,100,50,50,,,,,,0,0
1765682220,48,50,48,50,50,65,50,65,50,50,50,50,50,2,2
1765682280,50,50,50,50,65,100,54,54,,,,,,0,2
1765682400,50,50,37,37,54,54,54,54,,,,,,0,2
1765682460,37,42,0,42,54,100,54,60,60,60,42,42,58,8,9
1765682520,42,42,42,42,60,100,60,62,,,,,,0,9
1765682580,42,42,0,29,62,62,47,47,29,29,29,29,29,28,31
1765682640,29,33,0,33,47,56,47,51,29,29,29,29,29,2,33
1765682700,33,33,0,31,51,51,51,51,33,33,33,33,33,115,148
1765682760,31,31,0,29,51,56,49,49,31,31,31,31,31,17,165
1765682820,29,29,0,25,49,56,45,45,27,27,27,27,27,16,181
1765682880,25,25,0,19,45,56,39,39,25,25,21,21,23,340,521
1765682940,19,19,0,14,39,39,39,39,13,13,13,13,13,40,561
1765683000,14,49,0,49,39,56,39,51,14,14,14,14,14,8,569
