end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772311560,1,63,1,58,100,100,54,60,55,70,51,60,58,8516,5886
1772311620,58,87,58,83,60,88,60,84,58,87,58,82,80,9751,11980
1772311680,83,93,82,91,84,94,84,93,83,94,83,91,88,9921,18986
1772311740,91,91,87,89,93,93,88,91,92,93,87,89,90,5217,22337
1772311800,89,91,86,89,91,94,89,90,88,93,86,90,90,6924,25932
1772311860,89,93,86,90,90,94,87,92,88,94,86,91,90,9754,29188
1772311920,90,93,86,91,92,94,89,92,90,94,86,94,89,17283,38091
1772311980,91,93,79,80,92,95,82,83,92,95,79,79,85,7444,39587
1772312040,80,93,80,93,83,94,82,94,83,94,80,93,85,5451,40852
1772312100,93,96,91,92,94,97,92,93,94,97,91,93,94,8005,43410
1772312160,92,94,90,93,93,96,91,95,92,95,90,93,93,5908,45368
1772312220,93,94,87,93,95,96,91,94,93,96,87,94,91,13046,51676
1772312280,93,97,93,96,94,98,94,97,93,98,93,96,97,8723,52434
1772312340,96,99,96,99,97,100,97,100,97,99,96,99,99,13413,59939
1772312400,99,99,99,99,100,100,100,100,99,99,99,99,99,1838,60600
