end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768513560,0,68,0,59,99,99,50,62,50,69,50,59,60,261,144
1768513620,59,70,57,68,62,73,60,70,57,71,57,68,66,819,683
1768513680,68,85,67,84,70,86,68,86,68,85,67,85,76,1159,919
1768513740,84,85,74,75,86,86,76,77,86,86,74,74,81,842,1284
1768513800,75,88,74,87,77,90,77,89,75,90,74,89,87,889,1946
1768513860,87,89,87,88,89,91,89,89,89,91,87,88,89,215,2095
1768513920,88,88,82,84,89,89,83,85,88,88,83,84,85,1294,2671
1768513980,84,89,81,87,85,91,84,89,84,89,82,87,85,1109,3643
1768514040,87,90,87,90,89,92,88,92,87,91,87,90,87,223,3837
1768514100,90,90,77,80,92,92,81,81,90,92,80,81,87,1195,4063
1768514160,80,92,77,92,81,93,80,93,80,92,79,92,83,731,4198
1768514220,92,92,89,92,93,93,91,93,92,93,90,93,92,709,4839
1768514280,92,98,92,98,93,99,93,99,92,98,92,98,96,2280,5641
1768514340,98,99,98,99,99,100,99,100,98,99,98,99,99,853,6053
1768514400,99,99,99,99,100,100,100,100,,,,,,0,6053
