end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771319760,0,56,0,55,99,99,49,56,49,57,49,57,52,1092,733
1771319820,55,63,44,60,56,65,45,61,55,64,44,61,56,4122,3041
1771319880,60,66,35,37,61,67,36,38,59,66,35,36,56,4702,4706
1771319940,37,37,22,31,38,39,25,32,39,39,25,32,31,5877,6777
1771320000,31,31,13,25,32,32,15,26,31,31,14,26,20,3490,8377
1771320060,25,46,16,22,26,48,18,23,25,48,17,23,33,3593,9327
1771320120,22,23,12,14,23,25,13,15,21,25,13,13,16,4030,11741
1771320180,14,16,10,11,15,18,11,12,15,16,11,12,13,1963,12208
1771320240,11,11,6,7,12,13,8,8,12,12,6,8,9,3129,13086
1771320300,7,11,7,11,8,12,8,12,8,12,7,12,9,1889,13483
1771320360,11,24,8,13,12,26,10,15,12,25,9,15,17,1867,14339
1771320420,13,14,6,7,15,15,7,8,15,15,6,7,8,3026,16210
1771320480,7,7,1,1,9,9,2,2,7,9,1,1,3,6915,19138
1771320540,1,2,0,0,2,3,1,1,1,2,1,1,1,3008,19355
1771320600,0,0,0,0,1,1,1,1,1,1,1,1,1,404,19339
