end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770296460,47,47,2,41,100,100,45,45,16,50,16,42,39,322,322
1770296520,41,43,33,35,45,47,36,36,43,45,35,35,41,753,810
1770296580,35,43,35,42,36,47,36,46,36,46,36,46,40,1389,1562
1770296640,42,49,40,44,46,54,46,48,46,54,44,45,50,713,1781
1770296700,45,45,33,43,48,50,35,46,47,50,34,36,42,1916,3086
1770296760,44,64,39,64,46,66,45,65,48,61,41,60,54,1297,3074
1770296820,64,77,54,77,65,80,58,78,64,79,57,78,67,2127,4897
1770296880,77,84,67,75,78,86,72,79,78,85,71,74,79,906,5374
1770296940,75,75,70,74,79,80,72,79,79,79,71,74,74,409,5529
1770297000,74,83,71,81,79,85,72,85,78,83,72,83,79,1063,5841
1770297060,81,84,59,63,85,85,62,66,85,85,60,65,81,2954,5744
1770297120,63,79,63,79,66,82,64,82,64,82,64,82,77,1052,6296
1770297180,79,87,75,83,82,90,78,89,83,88,76,88,81,1413,7376
1770297240,83,92,72,83,89,95,74,86,89,95,73,87,88,1884,7674
1770297300,83,88,0,0,86,90,1,1,83,88,1,1,18,5679,11107
