end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765601160,44,44,44,44,100,100,59,59,,,,,,0,0
1765601220,44,44,44,44,59,59,50,59,50,59,50,59,59,988,988
1765601280,44,60,34,60,59,84,59,76,55,55,55,55,55,4,988
1765601400,60,62,44,62,76,89,76,78,,,,,,0,988
1765601460,62,62,44,58,78,84,75,75,,,,,,0,988
1765601520,58,58,44,48,75,89,65,65,,,,,,0,988
1765601640,48,48,48,48,65,79,65,65,,,,,,0,988
1765601700,48,50,29,50,65,65,65,65,,,,,,0,988
1765601760,50,50,29,35,65,65,53,53,35,35,35,35,35,164,824
1765601820,35,35,19,33,53,59,51,51,35,35,35,35,35,15,824
1765601880,33,33,9,18,51,59,37,37,21,21,21,21,21,1,824
1765601940,18,19,0,19,37,64,37,57,16,41,16,41,16,317,829
1765602000,19,29,0,0,57,57,44,44,44,44,44,44,44,10,838
