end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773115260,0,70,0,55,99,99,52,56,53,87,52,55,59,13674,9371
1773115320,55,66,55,64,56,68,56,65,56,68,55,64,62,14910,19673
1773115380,64,78,63,78,65,79,64,79,65,79,63,78,69,9910,25089
1773115440,78,85,77,85,79,87,79,86,78,87,77,85,82,7484,27161
1773115500,85,91,83,89,86,92,85,90,85,92,83,90,90,9542,30805
1773115560,89,90,74,85,90,91,75,86,90,91,74,85,82,7470,31124
1773115620,85,88,83,88,86,89,85,89,85,88,84,88,86,5114,32405
1773115680,88,93,74,93,89,95,75,94,88,95,74,94,84,10780,33255
1773115740,93,95,92,95,94,96,94,96,94,96,92,96,94,10702,34788
1773115800,95,96,81,91,96,97,86,92,96,97,81,92,89,20786,34536
1773115860,91,99,91,99,92,100,92,100,92,99,91,99,98,27894,47990
1773115920,99,99,99,99,100,100,100,100,99,99,99,99,99,1239,48959
1773115980,99,99,99,99,100,100,100,100,99,99,99,99,99,1325,49713
1773116040,99,99,99,99,100,100,100,100,99,99,99,99,99,5598,55228
1773116100,99,99,99,99,100,100,100,100,99,99,99,99,99,432,55414
