end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767476760,10,31,10,21,100,100,26,26,31,50,22,22,28,55,41
1767476820,21,25,15,25,26,42,22,28,26,42,15,28,23,515,412
1767476880,25,29,20,23,28,36,25,26,24,31,23,25,28,290,516
1767476940,23,26,15,19,26,29,18,20,23,27,15,18,22,1374,1569
1767477000,19,19,11,12,20,20,13,14,17,17,12,13,15,153,1664
1767477060,12,12,2,9,14,14,8,10,11,12,2,10,7,571,2044
1767477120,9,12,2,9,10,15,10,11,10,13,10,11,10,299,2258
1767477180,9,11,2,10,11,17,11,11,9,17,9,12,12,248,2396
1767477240,10,10,2,6,11,13,8,8,10,12,6,6,8,146,2505
1767477300,6,6,2,3,8,9,4,4,6,6,4,4,6,30,2525
1767477360,3,3,1,1,4,5,3,4,2,3,2,2,2,160,2685
1767477420,1,3,0,3,4,4,1,4,1,2,1,2,1,420,3003
1767477480,3,3,0,0,4,4,1,2,3,3,1,1,1,415,2844
1767477540,0,1,0,0,2,2,1,1,1,1,1,1,1,67,2874
1767477600,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2872
