end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770663660,48,55,45,46,52,63,52,59,52,63,45,59,59,641,580
1770663720,46,47,30,31,59,59,34,36,51,51,30,36,39,1422,1446
1770663780,31,52,27,43,36,56,32,50,35,55,27,50,43,2520,2472
1770663840,43,71,40,69,50,73,47,72,48,72,42,69,61,3602,3814
1770663900,69,70,47,63,72,72,52,66,69,72,47,66,57,2104,4617
1770663960,63,67,56,58,66,69,59,59,66,69,56,59,62,2673,5789
1770664020,58,69,56,59,59,70,58,62,58,69,57,59,63,3630,6789
1770664080,59,69,51,51,62,71,52,54,62,71,51,51,62,3229,7861
1770664140,51,69,48,67,54,70,51,68,50,69,48,68,58,5354,9789
1770664200,67,81,64,81,68,83,66,83,68,83,65,83,74,4651,11775
1770664260,81,90,56,69,83,91,59,71,83,91,58,69,77,8630,15195
1770664320,69,90,64,88,71,92,66,91,69,91,64,91,82,6903,16545
1770664380,88,97,81,96,91,99,85,98,89,99,82,98,94,12745,25396
1770664440,96,99,96,99,98,100,98,100,97,99,97,99,98,7123,25665
1770664500,99,99,99,99,100,100,100,100,99,99,99,99,99,275,25872
