end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767513660,0,51,0,36,99,99,37,40,46,51,36,36,42,266,266
1767513720,36,36,1,1,40,45,10,10,35,35,19,25,24,356,584
1767513780,1,11,1,2,10,24,6,7,8,19,1,5,7,577,731
1767513840,2,4,1,2,7,11,3,5,6,11,2,10,5,477,539
1767513900,2,6,2,4,5,23,5,19,5,23,4,6,9,169,671
1767513960,4,4,2,4,19,19,5,17,19,19,2,19,8,135,637
1767514020,4,4,3,4,17,17,7,12,4,4,4,4,4,7,643
1767514080,4,4,2,3,12,17,3,11,7,17,3,12,14,449,855
1767514140,3,3,2,3,11,14,6,12,11,13,11,13,12,94,949
1767514200,3,3,2,3,12,14,7,13,13,14,13,14,13,69,984
1767514260,3,5,3,3,13,18,8,15,17,18,4,4,13,78,1029
1767514320,3,3,2,2,15,15,7,12,3,3,2,2,2,65,975
1767514380,2,2,0,0,12,12,1,1,2,2,1,1,1,187,979
1767514440,0,0,0,0,1,5,1,5,1,5,1,5,3,184,1163
1767514500,0,0,0,0,5,6,5,6,5,6,5,6,6,33,1196
