end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766732460,0,29,0,29,98,100,36,36,56,56,56,56,56,3,3
1766732520,29,56,0,47,36,65,33,55,41,64,36,54,55,161,138
1766732580,47,49,35,45,55,64,45,47,49,49,39,45,45,401,537
1766732640,45,51,36,50,47,55,45,53,48,50,39,48,46,37,556
1766732700,50,52,39,41,53,55,42,43,,,,,,0,556
1766732760,41,69,21,59,43,71,43,67,44,71,44,66,68,167,577
1766732820,59,68,41,64,67,75,64,68,68,68,63,67,66,53,592
1766732880,64,69,45,68,68,76,59,70,,,,,,0,592
1766732940,68,74,45,73,70,77,69,76,67,77,67,77,75,350,804
1766733000,73,73,68,72,76,80,71,75,,,,,,0,804
1766733060,72,81,68,77,75,85,74,78,74,85,74,80,84,133,848
1766733120,77,80,68,80,78,85,72,84,78,85,75,84,79,196,917
1766733180,80,98,73,98,84,99,74,99,84,92,77,77,91,206,1021
1766733240,98,99,80,99,99,100,99,100,99,99,99,99,99,108,1039
1766733300,99,99,73,73,100,100,99,99,99,99,99,99,99,29,1068
