end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771505160,0,53,0,35,99,99,37,37,50,54,35,37,47,1057,652
1771505220,35,38,28,28,37,40,29,29,37,40,29,29,34,2178,2285
1771505280,28,28,14,15,29,29,15,17,29,29,15,17,18,2979,4816
1771505340,15,17,15,16,17,18,16,17,17,18,15,16,17,1746,6112
1771505400,16,21,14,21,17,23,16,22,16,23,16,21,20,3475,8721
1771505460,21,22,17,18,22,23,18,20,21,23,18,18,20,2981,10038
1771505520,18,23,15,15,20,24,16,16,19,24,15,15,19,2350,11305
1771505580,15,19,15,18,16,21,16,19,16,21,15,18,17,2788,12947
1771505640,18,18,5,5,19,20,6,6,19,19,5,5,11,986,13585
1771505700,5,6,4,4,6,7,5,5,6,7,5,5,6,3087,14217
1771505760,4,4,1,2,5,5,2,3,4,5,1,2,2,7946,18957
1771505820,2,2,0,0,3,3,1,1,2,3,1,1,1,3200,21169
1771505880,0,0,0,0,1,1,1,1,1,1,1,1,1,441,21592
1771505940,0,0,0,0,1,1,1,1,1,1,1,1,1,1603,23171
1771506000,0,0,0,0,1,1,1,1,1,1,1,1,1,2212,25382
