end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768063560,7,48,7,47,100,100,48,48,50,50,48,48,48,34,34
1768063620,47,51,47,47,48,74,48,51,48,52,48,48,50,238,242
1768063680,47,57,47,56,51,58,51,57,49,57,48,56,54,1012,1018
1768063740,56,58,54,57,57,62,57,58,57,61,56,58,58,413,1310
1768063800,57,58,41,43,58,63,44,44,62,62,42,42,52,1503,2284
1768063860,43,44,18,26,44,45,23,29,43,44,18,26,27,1227,2866
1768063920,26,28,22,28,29,38,26,29,27,37,22,29,25,841,3365
1768063980,28,30,25,30,29,35,28,33,28,33,27,33,29,88,3447
1768064040,30,30,23,24,33,33,28,28,30,33,28,28,29,294,3452
1768064100,24,24,15,18,28,28,19,19,27,27,16,18,18,522,3815
1768064160,17,18,13,14,19,22,15,15,18,20,17,17,17,657,4266
1768064220,14,16,3,6,15,21,6,11,15,19,3,6,9,1540,5472
1768064280,6,6,0,2,11,11,2,4,6,6,1,4,4,2713,7511
1768064340,2,2,0,0,4,4,1,1,2,4,1,1,1,6572,13890
1768064400,0,0,0,0,1,1,1,1,,,,,,0,13890
