end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771823760,1,50,1,46,100,100,46,48,50,53,41,48,46,5343,4432
1771823820,46,59,46,55,48,62,47,57,46,62,46,58,56,7125,8438
1771823880,55,79,54,79,57,84,57,81,55,84,54,79,75,12173,17052
1771823940,79,87,79,83,81,98,81,86,79,98,79,83,88,13287,23522
1771824000,83,89,52,59,86,92,54,60,84,91,54,60,80,10274,25333
1771824060,59,59,33,44,60,65,41,45,59,65,34,44,46,11723,26991
1771824120,44,59,37,46,45,62,41,48,46,62,37,48,51,12285,29001
1771824180,46,51,4,49,48,88,31,51,48,88,4,50,43,15652,30455
1771824240,49,59,48,55,51,70,49,58,50,70,48,64,58,11516,36373
1771824300,55,57,23,24,58,66,24,27,55,64,23,24,44,12656,38810
1771824360,24,29,2,4,27,33,3,5,24,30,2,4,8,28858,40928
1771824420,4,4,1,1,5,6,2,2,3,6,1,1,2,19294,43991
1771824480,1,5,1,1,2,10,2,2,1,10,1,2,2,21939,57363
1771824540,1,1,0,0,2,2,1,1,2,2,1,1,1,30811,85198
1771824600,0,0,0,0,1,1,1,1,1,1,1,1,1,19606,102661
