end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769063460,1,68,1,67,100,100,44,69,44,68,44,67,56,360,358
1769063520,67,74,67,71,69,78,69,72,69,78,68,69,72,1439,1416
1769063580,71,71,63,65,72,72,66,66,71,71,63,65,65,2032,3305
1769063640,65,77,64,76,66,82,66,77,66,82,65,74,73,850,3793
1769063700,76,76,67,72,77,77,72,73,76,76,68,72,71,381,4089
1769063760,72,81,64,81,73,82,67,82,73,82,65,81,74,605,4682
1769063820,81,93,81,88,82,96,82,90,82,96,82,88,92,889,5052
1769063880,88,94,88,91,90,96,90,92,90,96,90,92,91,341,5254
1769063940,91,94,90,94,92,97,91,97,91,95,90,95,92,584,5701
1769064000,94,95,90,93,97,98,94,94,96,98,90,94,94,1047,5871
1769064060,93,96,90,96,94,98,94,98,94,97,90,96,92,298,6092
1769064120,96,98,95,98,98,99,98,99,97,99,97,99,98,268,6158
1769064180,98,99,98,99,99,100,99,100,99,99,98,98,99,1936,7976
1769064240,99,99,99,99,100,100,100,100,99,99,99,99,99,200,8069
1769064300,99,99,99,99,100,100,100,100,,,,,,0,8069
