end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768392960,7,53,7,45,100,100,45,50,45,55,45,53,54,61,59
1768393020,45,46,39,42,50,61,45,46,50,50,42,42,49,116,165
1768393080,42,44,35,35,46,46,36,36,43,43,35,35,39,154,227
1768393140,35,36,33,34,36,50,35,38,36,49,34,34,37,466,465
1768393200,34,38,32,38,38,39,35,39,38,38,33,34,35,289,619
1768393260,38,38,24,37,39,42,32,38,36,37,24,32,31,642,1009
1768393320,37,51,37,51,38,52,38,52,38,50,38,50,43,50,1027
1768393380,51,53,44,51,52,58,48,52,51,58,48,58,53,284,1017
1768393440,51,85,49,84,52,90,52,85,51,88,51,87,82,1299,1927
1768393500,84,88,72,88,85,93,84,91,84,92,84,88,88,1572,2390
1768393560,88,92,87,91,91,95,88,94,88,95,88,94,93,862,2651
1768393620,91,92,81,89,94,95,90,90,91,94,88,90,91,595,2870
1768393680,89,95,89,95,90,97,90,97,89,96,89,96,93,345,2990
1768393740,95,99,90,99,97,100,97,100,95,99,93,99,98,2008,4289
1768393800,99,99,99,99,100,100,100,100,99,99,99,99,99,11,4300
