end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766436360,0,55,0,55,48,73,48,59,48,48,48,48,48,2,2
1766436420,55,70,40,69,59,93,59,73,67,69,66,69,67,87,87
1766436480,69,69,44,51,73,76,53,56,56,62,44,44,57,182,259
1766436540,51,53,38,53,56,59,45,58,46,57,44,57,54,103,313
1766436600,53,57,39,52,58,62,45,56,52,55,51,51,52,68,362
1766436660,52,54,24,31,56,56,31,33,33,36,31,32,33,137,398
1766436720,31,31,13,17,33,43,22,24,31,31,17,17,24,122,460
1766436780,17,31,4,25,24,40,24,31,17,31,17,26,24,180,572
1766436840,25,31,22,27,31,42,26,33,26,35,22,34,29,224,740
1766436900,27,32,8,30,33,46,21,35,30,30,30,30,30,200,800
1766436960,30,39,10,39,35,50,24,43,25,41,25,38,36,111,801
1766437020,39,73,39,64,43,98,43,69,50,82,50,64,71,338,896
1766437080,64,92,51,91,69,100,59,94,64,87,64,87,86,131,927
1766437140,91,91,29,29,94,100,94,100,94,95,94,95,94,110,927
1766437200,29,30,29,30,100,100,100,100,,,,,,0,927
