end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771970460,1,47,1,34,100,100,26,35,50,50,23,35,33,8404,5413
1771970520,34,54,31,54,35,58,32,55,35,58,31,58,41,9350,10553
1771970580,54,80,50,79,57,81,51,80,55,81,50,80,71,16914,13229
1771970640,79,89,79,84,80,90,80,85,79,90,79,84,87,10565,19211
1771970700,84,91,84,91,85,92,85,92,84,92,84,92,87,13363,26782
1771970760,91,94,90,93,92,95,92,94,91,95,90,94,93,20964,39761
1771970820,93,95,92,92,94,96,93,93,94,96,92,94,94,14488,46117
1771970880,92,93,82,83,94,94,84,85,93,93,83,83,91,7750,45411
1771970940,83,92,78,91,85,93,79,92,83,93,78,93,86,7766,44883
1771971000,91,96,91,96,92,97,92,97,91,97,91,96,95,8638,46775
1771971060,96,97,94,97,97,98,95,98,97,98,94,97,96,6086,48193
1771971120,97,99,96,99,98,100,98,100,97,99,96,98,99,15977,54127
1771971180,99,99,98,99,100,100,100,100,99,99,99,99,99,8780,57559
1771971240,99,99,99,99,100,100,100,100,99,99,99,99,99,3084,59911
1771971300,99,99,99,99,100,100,100,100,99,99,99,99,99,194,60105
