end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766421060,0,40,0,32,48,48,34,37,40,42,32,32,39,128,118
1766421120,32,32,0,14,37,40,18,18,29,35,21,21,33,176,294
1766421180,14,14,6,10,18,25,9,13,,,,,,0,294
1766421240,10,11,5,5,13,15,8,8,6,8,6,8,8,12,304
1766421300,5,6,3,4,8,10,7,7,,,,,,0,304
1766421360,4,5,0,1,7,13,3,3,5,5,3,3,3,65,369
1766421420,1,4,1,3,3,13,3,8,3,5,3,5,4,74,443
1766421480,3,3,1,1,8,11,5,11,,,,,,0,443
1766421540,1,2,1,1,11,11,6,9,,,,,,0,443
1766421600,1,1,1,1,9,9,5,5,1,1,1,1,1,10,453
1766421660,1,2,1,2,5,11,5,6,,,,,,0,453
1766421720,2,3,1,1,6,12,3,3,3,12,3,12,9,10,460
1766421780,1,1,0,0,3,9,2,2,1,1,1,1,1,140,600
1766421840,0,0,0,0,2,2,2,2,,,,,,0,600
1766421900,0,0,0,0,2,2,2,2,,,,,,0,600
