end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773267360,0,47,0,34,99,99,34,35,48,48,33,36,42,8369,6166
1773267420,34,35,23,29,35,36,25,31,35,36,24,30,29,15025,15504
1773267480,29,30,24,29,31,32,28,30,31,32,24,30,28,11817,20973
1773267540,29,33,26,28,30,35,27,30,29,34,26,30,30,3798,22778
1773267600,28,28,17,26,30,30,18,28,30,30,17,28,22,4577,24784
1773267660,26,26,7,8,28,28,8,10,26,27,7,10,15,19526,29763
1773267720,8,9,2,4,10,11,3,5,10,11,2,4,4,17606,37135
1773267780,4,6,4,5,5,10,5,6,5,10,4,6,6,16672,41946
1773267840,5,6,2,2,6,7,3,3,5,6,2,2,3,7028,43176
1773267900,2,2,0,0,3,3,1,1,2,3,1,1,2,21322,55530
1773267960,0,1,0,0,1,2,1,1,1,2,1,1,1,15711,68910
1773268020,0,0,0,0,1,1,1,1,1,1,1,1,1,12150,80944
1773268080,0,0,0,0,1,1,1,1,1,1,1,1,1,1923,82857
1773268140,0,0,0,0,1,1,1,1,1,1,1,1,1,156,83013
1773268200,0,0,0,0,1,1,1,1,1,1,1,1,1,589,83602
