end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773294360,0,47,0,40,99,99,39,41,48,48,37,40,41,10745,9254
1773294420,40,40,27,34,41,41,28,35,40,41,27,37,34,7054,13628
1773294480,34,39,30,34,35,44,32,35,35,44,30,34,36,7955,19652
1773294540,34,37,28,28,35,40,29,29,34,40,28,28,31,12482,30323
1773294600,28,29,20,28,29,34,23,32,28,34,20,34,26,6492,33557
1773294660,28,29,10,13,32,35,15,19,28,35,10,14,21,18960,42695
1773294720,13,16,7,10,19,19,8,11,16,17,7,10,11,9197,46180
1773294780,10,13,10,11,11,19,11,12,11,19,10,12,12,5933,50191
1773294840,11,13,6,9,12,16,8,11,11,14,7,9,10,14072,58710
1773294900,9,11,5,8,11,13,7,9,9,13,5,8,9,8274,61557
1773294960,8,9,1,2,9,12,2,4,8,12,1,4,4,15927,66182
1773295020,2,2,0,1,4,4,1,3,2,4,1,3,1,30949,77287
1773295080,1,3,1,2,3,6,2,3,3,6,1,3,3,10615,80642
1773295140,2,2,0,0,3,3,1,1,3,3,1,1,2,5000,81916
1773295200,0,0,0,0,1,1,1,1,1,1,1,1,1,13672,85496
