end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772087460,1,52,1,34,100,100,34,36,50,53,32,36,41,13616,9170
1772087520,34,36,18,18,36,37,20,20,36,37,19,21,30,14672,20942
1772087580,18,30,16,27,20,34,20,28,18,34,17,28,29,32031,45205
1772087640,27,27,14,19,28,30,16,21,28,29,14,21,21,18423,53367
1772087700,19,44,19,31,21,45,21,34,19,45,19,34,33,19106,57755
1772087760,31,32,20,23,34,34,23,26,34,34,22,26,28,9503,59098
1772087820,23,24,12,14,26,27,13,15,26,27,12,14,18,10910,63329
1772087880,14,25,12,23,15,27,14,26,15,27,13,23,19,7529,67445
1772087940,23,23,14,16,26,26,17,17,26,26,15,17,19,7438,67624
1772088000,16,27,15,25,17,28,17,26,16,28,15,26,20,12272,73737
1772088060,25,25,13,13,26,26,15,16,25,25,13,13,17,11253,75459
1772088120,13,13,2,3,16,16,3,4,13,15,2,3,6,29070,76661
1772088180,3,4,1,2,4,5,2,3,3,5,1,2,3,16910,81824
1772088240,1,2,0,0,3,4,1,1,3,3,1,1,1,11421,88392
1772088300,0,0,0,0,1,1,1,1,1,1,1,1,1,2921,90878
