end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767648660,1,62,1,62,100,100,50,65,50,60,50,60,56,56,55
1767648720,62,65,49,56,65,72,51,60,63,63,53,58,56,168,179
1767648780,56,68,53,66,60,70,54,70,59,68,56,68,63,565,641
1767648840,66,77,66,69,70,80,70,71,70,77,70,73,75,239,691
1767648900,69,76,61,74,71,77,64,75,70,76,67,75,73,380,957
1767648960,74,75,66,75,75,76,69,76,70,72,69,72,70,298,1015
1767649020,75,75,69,72,76,76,70,74,72,74,72,74,73,23,1028
1767649080,72,77,72,76,74,79,74,78,74,78,74,77,77,118,1102
1767649140,76,95,75,95,78,97,78,97,82,95,82,95,91,575,1436
1767649200,95,96,90,96,97,98,96,97,96,98,95,96,97,735,1657
1767649260,96,96,93,96,97,97,95,97,96,97,95,96,96,529,2003
1767649320,96,96,96,96,97,97,97,97,96,97,96,97,96,240,2190
1767649380,96,99,96,99,97,100,97,100,96,99,96,99,99,495,2476
1767649440,99,99,99,99,100,100,100,100,99,99,99,99,99,2,2478
1767649500,99,99,99,99,100,100,100,100,99,99,99,99,99,2,2480
