end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771576260,0,64,0,63,99,99,48,66,48,66,48,66,60,4314,2430
1771576320,63,63,50,51,66,66,52,53,63,65,51,51,55,2330,4062
1771576380,51,53,33,34,53,54,34,36,53,54,33,35,41,5357,6705
1771576440,34,34,8,18,36,36,10,20,36,36,9,21,17,11547,11894
1771576500,18,20,11,13,20,24,12,14,18,24,12,14,18,5170,14947
1771576560,13,27,12,25,14,28,14,28,13,28,12,27,21,4523,17495
1771576620,25,26,14,19,28,28,18,21,23,28,14,19,21,2673,17870
1771576680,19,19,14,15,21,21,16,17,19,21,16,18,19,1490,18677
1771576740,15,21,13,19,17,24,15,21,15,23,13,19,16,2427,18500
1771576800,19,22,11,13,21,24,12,14,21,24,11,13,15,2743,19214
1771576860,13,13,6,6,14,14,7,7,13,14,6,6,8,5775,18631
1771576920,6,6,3,3,7,7,4,4,6,7,3,3,5,3566,18171
1771576980,3,5,2,3,4,6,3,4,3,6,3,4,5,3626,19790
1771577040,3,3,0,0,4,4,1,1,3,4,1,1,2,6279,21956
1771577100,0,0,0,0,1,1,1,1,1,1,1,1,1,2,21958
