end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769001360,1,54,1,50,100,100,54,54,72,73,50,50,60,535,534
1769001420,50,50,26,30,54,57,33,33,48,49,29,29,39,509,809
1769001480,30,38,23,38,33,44,31,42,33,42,30,42,35,397,1017
1769001540,38,38,25,26,42,47,30,30,39,39,27,27,35,550,1228
1769001600,26,27,10,18,30,35,22,22,27,29,10,19,21,612,1593
1769001660,18,22,9,9,22,25,12,12,18,23,10,10,15,454,1871
1769001720,9,14,6,12,12,18,12,15,12,16,6,15,11,834,1741
1769001780,12,14,6,7,15,24,8,10,14,24,8,10,12,1000,2290
1769001840,7,8,5,7,10,10,7,9,10,10,7,9,7,75,2284
1769001900,7,7,2,3,9,9,5,5,5,5,3,5,4,210,2425
1769001960,3,11,2,2,5,17,5,5,3,17,3,5,9,1658,3071
1769002020,2,5,1,5,5,9,3,7,5,6,1,5,4,2684,5064
1769002080,5,6,0,0,7,7,2,2,7,7,1,1,2,1245,5479
1769002140,0,0,0,0,2,2,1,1,2,2,1,1,1,196,5572
1769002200,0,0,0,0,1,1,1,1,,,,,,0,5572
