end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769324460,30,40,23,23,100,100,26,27,39,43,24,24,29,350,283
1769324520,23,35,16,27,27,38,22,28,23,36,21,28,30,1156,913
1769324580,27,27,20,22,28,33,23,23,27,33,20,24,26,680,1338
1769324640,22,22,17,19,23,23,20,20,23,23,18,20,22,453,1780
1769324700,19,19,11,14,20,22,13,15,20,21,11,14,14,423,1977
1769324760,14,14,8,8,15,15,9,9,14,15,8,9,10,697,2342
1769324820,8,9,4,8,9,11,7,10,8,10,6,10,9,1370,3405
1769324880,8,9,6,6,10,12,8,9,8,12,6,6,9,903,3787
1769324940,6,7,2,3,9,9,4,4,6,9,3,4,5,926,3995
1769325000,3,3,2,2,4,6,3,3,4,6,2,2,3,656,4347
1769325060,2,2,1,2,3,7,2,3,2,6,1,4,3,2933,6652
1769325120,2,2,0,1,3,4,2,2,3,3,1,2,2,838,6910
1769325180,1,1,0,0,2,2,1,1,1,2,1,1,1,196,7105
1769325240,0,0,0,0,1,2,1,1,1,1,1,1,1,1004,8109
1769325300,0,0,0,0,1,1,1,1,,,,,,0,8109
